"Time ",TRR,TAA,REPORTER,NTB,JOIN,ITC,INPUT,FORK,DTG,CTB,C,BTD,sp13,sp14,sp15,sp16,sp17,sp18,sp19,sp20,sp21,sp22,sp23,sp24,sp25,sp26,sp27,sp28,sp29,sp30,sp31,sp32,sp33,sp34,sp35,sp36,sp37,sp38,sp39,sp40,sp41,sp42,sp43,sp44,sp45,sp46,sp47,sp48,sp49,sp50,sp51,sp52,sp53,sp54,sp55,sp56,sp57,sp58,sp59,sp60,sp61,sp62,sp63,sp64,sp65,sp66,sp67,sp68,sp69,sp70,sp71,sp72,sp73,sp74,sp75,sp76,sp77,sp78,sp79
79400,48.60000000000001,21.5,73.3,48,1.5,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.900000000000002,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.4,0,28.5,0.30000000000000004,0.19999999999999998,2,0,1.7,0,26.5,0,2,0,0,0,0,0,0.30000000000000004,0
79500,48.9,21.8,73.3,48,1.7999999999999998,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.599999999999998,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.1,0,28.2,0,0.19999999999999998,2,0,1.7,0,26.5,0,2,0,0,0,0,0,0.30000000000000004,0
79600,49.3,21.5,73.3,48,1.5,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.7,0,28.5,0.30000000000000004,0.19999999999999998,2,0,1.7,0,26.5,0,2,0,0,0,0,0,0.30000000000000004,0
79700,49.3,21.5,73.3,48,1.5,23.5,0,3.2,48,23.3,26.7,48,26.5,0,0,0,27.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.7,0,28.5,0.30000000000000004,0.19999999999999998,2,0,1.7,0,26.5,0,2,0,0,0,0,0,0.30000000000000004,0
79800,49,21.799999999999997,73.3,48,1.8,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1,0,28.200000000000003,0.19999999999999998,0.19999999999999998,2,0,1.5,0,26.5,0,2,0,0,0,0,0,0.5,0
79900,48.699999999999996,21.1,73.3,48,1.1,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.2999999999999998,0,28.9,0.9,0.19999999999999998,2,0,1.5,0,26.5,0,2,0,0,0,0,0,0.5,0
80000,49,21.7,73.3,48,1.7,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1,0,28.3,0,0.19999999999999998,2,0,1.7999999999999998,0,26.5,0,2,0,0,0,0,0,0.19999999999999998,0
80100,48.699999999999996,21.5,73.3,48,1.5,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.2999999999999998,0,28.5,0.10000000000000002,0.19999999999999998,2,0,1.9,0,26.5,0,2,0,0,0,0,0,0.10000000000000002,0
80200,49,21.5,73.3,48,1.5,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1,0,28.5,0,0.19999999999999998,2,0,2,0,26.5,0,2,0,0,0,0,0,0,0
80300,48.7,21.2,73.3,48,1.2,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.799999999999997,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.3,0,28.8,0.30000000000000004,0.19999999999999998,2,0,2,0,26.5,0,2,0,0,0,0,0,0,0
80400,48.2,21.5,73.3,48,1.5,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,28.3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.7999999999999998,0,28.5,0,0.19999999999999998,2,0,2,0,26.5,0,2,0,0,0,0,0,0,0
80500,48.2,21.5,73.3,48,1.5,23.5,0,3.3000000000000003,48,23.3,26.7,48,26.5,0,0,0,28.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.7999999999999998,0,28.5,0,0.19999999999999998,2,0,2,0,26.5,0,2,0,0,0,0,0,0,0
80600,49.300000000000004,21.299999999999997,73.3,48,1.3,23.5,0,3.2,48,23.3,26.7,48,26.5,0,0,0,27.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.7,0,28.700000000000003,0.5,0.19999999999999998,2,0,1.7000000000000002,0,26.5,0,2,0,0,0,0,0,0.30000000000000004,0
80700,48.7,21.5,73.3,48,1.5,23.5,0,3.3000000000000003,48,23.3,26.7,48,26.5,0,0,0,28,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.3,0,28.5,0.30000000000000004,0.19999999999999998,2,0,1.7000000000000002,0,26.5,0,2,0,0,0,0,0,0.30000000000000004,0
80800,48.8,21.5,73.3,48,1.5,23.5,0,3.3000000000000003,48,23.3,26.7,48,26.5,0,0,0,27.900000000000002,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.2000000000000002,0,28.5,0.30000000000000004,0.19999999999999998,2,0,1.7000000000000002,0,26.5,0,2,0,0,0,0,0,0.30000000000000004,0
80900,49.3,21.7,73.3,48,1.7,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.7,0,28.3,0.30000000000000004,0.19999999999999998,2,0,1.5,0,26.5,0,2,0,0,0,0,0,0.5,0
81000,49,21.7,73.3,48,1.7,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1,0,28.3,0.30000000000000004,0.19999999999999998,2,0,1.5,0,26.5,0,2,0,0,0,0,0,0.5,0
81100,48.9,21.6,73.3,48,1.6,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.599999999999998,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.1,0,28.4,0.6,0.19999999999999998,2,0,1.2999999999999998,0,26.5,0,2,0,0,0,0,0,0.7,0
81200,49,21.6,73.3,48,1.5999999999999999,23.5,0,3.2,48,23.3,26.7,48,26.5,0,0,0,27.799999999999997,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1,0,28.4,0.30000000000000004,0.19999999999999998,2,0,1.6,0,26.5,0,2,0,0,0,0,0,0.39999999999999997,0
81300,48.8,21.7,73.3,48,1.7,23.5,0,3.3000000000000003,48,23.3,26.7,48,26.5,0,0,0,27.900000000000002,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.2,0,28.3,0,0.19999999999999998,2,0,1.7999999999999998,0,26.5,0,2,0,0,0,0,0,0.19999999999999998,0
81400,48.7,21.5,73.3,48,1.5,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.799999999999997,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.3,0,28.5,0.19999999999999998,0.19999999999999998,2,0,1.7999999999999998,0,26.5,0,2,0,0,0,0,0,0.19999999999999998,0
81500,49.2,21.7,73.3,48,1.7,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.7999999999999999,0,28.3,0,0.19999999999999998,2,0,1.7999999999999998,0,26.5,0,2,0,0,0,0,0,0.19999999999999998,0
81600,49.3,21.5,73.3,48,1.5,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.7,0,28.5,0,0.19999999999999998,2,0,2,0,26.5,0,2,0,0,0,0,0,0,0
81700,49.3,21.5,73.3,48,1.5,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.7,0,28.5,0,0.19999999999999998,2,0,2,0,26.5,0,2,0,0,0,0,0,0,0
81800,49.300000000000004,21.5,73.3,48,1.5,23.5,0,3.2,48,23.3,26.7,48,26.5,0,0,0,27.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.7,0,28.5,0,0.19999999999999998,2,0,2,0,26.5,0,2,0,0,0,0,0,0,0
81900,49.5,21.5,73.3,48,1.5,23.5,0,2.9,48,23.3,26.7,48,26.5,0,0,0,27.599999999999998,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.5,0,28.5,0,0.19999999999999998,2,0,2,0,26.5,0,2,0,0,0,0,0,0,0
82000,48.2,21.5,73.3,48,1.5,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,28.3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.7999999999999998,0,28.5,0,0.19999999999999998,2,0,2,0,26.5,0,2,0,0,0,0,0,0,0
82100,48.4,21.5,73.3,48,1.5,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,28.1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.6,0,28.5,0,0.19999999999999998,2,0,2,0,26.5,0,2,0,0,0,0,0,0,0
82200,48.5,21.3,73.3,48,1.3,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,28,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.5,0,28.7,0.19999999999999998,0.19999999999999998,2,0,2,0,26.5,0,2,0,0,0,0,0,0,0
82300,48.8,21,73.3,48,1,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.700000000000003,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.2000000000000002,0,29,0.5,0.19999999999999998,2,0,2,0,26.5,0,2,0,0,0,0,0,0,0
82400,48.5,21.2,73.3,48,1.2,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,28,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.5,0,28.8,0.30000000000000004,0.19999999999999998,2,0,2,0,26.5,0,2,0,0,0,0,0,0,0
82500,48.5,21.099999999999998,73.3,48,1.1,23.5,0,3.2,48,23.3,26.7,48,26.5,0,0,0,28.3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.5,0,28.900000000000002,0.39999999999999997,0.19999999999999998,2,0,2,0,26.5,0,2,0,0,0,0,0,0,0
82600,49,21.8,73.3,48,1.8,23.5,0,3.3000000000000003,48,23.3,26.7,48,26.5,0,0,0,27.7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1,0,28.2,0,0.19999999999999998,2,0,1.7000000000000002,0,26.5,0,2,0,0,0,0,0,0.30000000000000004,0
82700,49.300000000000004,21.8,73.3,48,1.7999999999999998,23.5,0,3.1,48,23.3,26.7,48,26.5,0,0,0,27.599999999999998,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39999999999999997,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.7,0,28.2,0.30000000000000004,0.19999999999999998,2,0,1.4,0,26.5,0,2,0,0,0,0,0,0.6,0
82800,49.400000000000006,22.1,73.3,48,2.1000000000000005,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.6,0,27.9,0.30000000000000004,0.19999999999999998,2,0,1.1,0,26.5,0,2,0,0,0,0,0,0.9,0
82900,49.3,22.1,73.3,48,2.1000000000000005,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.7,0,27.9,0.30000000000000004,0.19999999999999998,2,0,1.1,0,26.5,0,2,0,0,0,0,0,0.9,0
83000,49.400000000000006,22.2,73.3,48,2.2,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.6,0,27.8,0.19999999999999998,0.19999999999999998,2,0,1.1,0,26.5,0,2,0,0,0,0,0,0.9,0
83100,48.9,22.1,73.3,48,2.1000000000000005,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1.1,0,27.9,0.30000000000000004,0.19999999999999998,2,0,1.1,0,26.5,0,2,0,0,0,0,0,0.9,0
83200,49.1,22.4,73.3,48,2.4000000000000004,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.9,0,27.6,0,0.19999999999999998,2,0,1.1,0,26.5,0,2,0,0,0,0,0,0.9,0
83300,49.8,22.2,73.3,48,2.2,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,26.700000000000003,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.19999999999999998,0,27.8,0.19999999999999998,0.19999999999999998,2,0,1.1,0,26.5,0,2,0,0,0,0,0,0.9,0
83400,49,21.5,73.3,48,1.5,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,1,0,28.5,0.6,0.19999999999999998,2,0,1.4,0,26.5,0,2,0,0,0,0,0,0.6000000000000001,0
83500,49.400000000000006,22.1,73.3,48,2.1000000000000005,23.5,0,3.5,48,23.3,26.7,48,26.5,0,0,0,27.1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0.6,0,27.9,0,0.19999999999999998,2,0,1.4,0,26.5,0,2,0,0,0,0,0,0.6000000000000001,0
83600,49,21.9,73.10000000000001,48,1.9,23.5,0,3.3000000000000003,48,23.099999999999994,26.900000000000006,48,26.5,0,0,0,27.700000000000003,0,0.19999999999999998,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7,0,0,0,0,0,1,0,28.1,0.19999999999999998,0.19999999999999998,2,0,1.2,0,26.5,0,2,0,0,0,0,0,0.8,0
83700,49.2,21.8,73.10000000000001,48,1.7999999999999998,23.5,0,3.3000000000000003,48,23.099999999999994,26.900000000000006,48,26.5,0,0,0,27.5,0,0.19999999999999998,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7,0,0,0,0,0,0.7999999999999999,0,28.2,0.30000000000000004,0.19999999999999998,2,0,1.2,0,26.5,0,2,0,0,0,0,0,0.8,0
83800,49.5,22.099999999999998,73.10000000000001,48,2.1,23.3,0,3.1,48,23.099999999999994,26.900000000000006,48,26.7,0,0,0,27.4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7,0,0,0,0,0,0.5,0,27.900000000000002,0.30000000000000004,0.19999999999999998,2,0,0.9,0,26.7,0,2,0,0,0,0,0,1.1,0
83900,49.6,21.700000000000003,72.8,48,1.7000000000000002,23,0,3,48,22.799999999999997,27.200000000000003,48,27,0,0,0,27.4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0.39999999999999997,0,28.299999999999997,0.7,0.19999999999999998,2,0,0.6,0,27,0,2,0,0,0,0,0,1.4,0
84000,49.6,22.1,72.8,48,2.1000000000000005,23,0,3,48,22.799999999999997,27.200000000000003,48,27,0,0,0,27.4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0.39999999999999997,0,27.9,0.30000000000000004,0.19999999999999998,2,0,0.6,0,27,0,2,0,0,0,0,0,1.4,0
84100,49.8,21.9,72.8,48,1.9,23,0,3,48,22.799999999999997,27.200000000000003,48,27,0,0,0,27.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0.19999999999999998,0,28.1,0.19999999999999998,0.19999999999999998,2,0,0.9,0,27,0,2,0,0,0,0,0,1.1,0
84200,49,21.2,72.8,48,1.2000000000000002,23,0,3,48,22.799999999999997,27.200000000000003,48,27,0,0,0,28,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,1,0,28.8,0.6000000000000001,0.19999999999999998,2,0,1.2000000000000002,0,27,0,2,0,0,0,0,0,0.8,0
84300,49.3,21.2,72.8,48,1.2000000000000002,23,0,3,48,22.799999999999997,27.200000000000003,48,27,0,0,0,27.700000000000003,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0.7,0,28.8,0.7999999999999999,0.19999999999999998,2,0,1,0,27,0,2,0,0,0,0,0,1,0
84400,49.5,22.299999999999997,72.8,48,2.3000000000000003,23,0,3,48,22.799999999999997,27.200000000000003,48,27,0,0,0,27.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0.5,0,27.700000000000003,0,0.19999999999999998,2,0,0.7,0,27,0,2,0,0,0,0,0,1.3,0
84500,49.8,22.299999999999997,72.8,48,2.3000000000000003,23,0,3,48,22.799999999999997,27.200000000000003,48,27,0,0,0,27.200000000000003,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0.19999999999999998,0,27.700000000000003,0,0.19999999999999998,2,0,0.7,0,27,0,2,0,0,0,0,0,1.3,0
84600,49.1,21.8,72.8,48,1.7999999999999998,23,0,3,48,22.799999999999997,27.200000000000003,48,27,0,0,0,27.9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0.9,0,28.2,0.30000000000000004,0.19999999999999998,2,0,0.9,0,27,0,2,0,0,0,0,0,1.1,0
84700,49.3,21.700000000000003,72.8,48,1.7000000000000002,23,0,2.8,48,22.799999999999997,27.200000000000003,48,27,0,0,0,27.9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0.7,0,28.299999999999997,0.39999999999999997,0.19999999999999998,2,0,0.9,0,27,0,2,0,0,0,0,0,1.1,0
84800,49.60000000000001,21.5,72.8,48,1.5,23,0,2.8,48,22.799999999999997,27.200000000000003,48,27,0,0,0,27.6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0.39999999999999997,0,28.5,0.30000000000000004,0.19999999999999998,2,0,1.2000000000000002,0,27,0,2,0,0,0,0,0,0.8,0
84900,49.60000000000001,21.7,72.8,48,1.7,23,0,3,48,22.799999999999997,27.200000000000003,48,27,0,0,0,27.4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0.39999999999999997,0,28.3,0.30000000000000004,0.19999999999999998,2,0,1,0,27,0,2,0,0,0,0,0,1,0
85000,48.8,21.8,72.8,48,1.7999999999999998,23,0,3,48,22.799999999999997,27.200000000000003,48,27,0,0,0,28.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,1.2000000000000002,0,28.2,0,0.19999999999999998,2,0,1.2000000000000002,0,27,0,2,0,0,0,0,0,0.8,0
85100,49,21.7,72.8,48,1.7,23,0,3,48,22.799999999999997,27.200000000000003,48,27,0,0,0,28,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,1,0,28.3,0.09999999999999999,0.19999999999999998,2,0,1.2000000000000002,0,27,0,2,0,0,0,0,0,0.8,0
85200,48.9,21.299999999999997,72.8,48,1.2999999999999998,23,0,3,48,22.799999999999997,27.200000000000003,48,27,0,0,0,28.1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,1.1,0,28.700000000000003,0.30000000000000004,0.19999999999999998,2,0,1.4,0,27,0,2,0,0,0,0,0,0.6,0
85300,49.1,21.299999999999997,72.8,48,1.2999999999999998,23,0,3,48,22.799999999999997,27.200000000000003,48,27,0,0,0,27.900000000000006,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0.8999999999999999,0,28.700000000000003,0.30000000000000004,0.19999999999999998,2,0,1.4,0,27,0,2,0,0,0,0,0,0.6,0
85400,48.9,21.299999999999997,72.8,48,1.2999999999999998,23,0,3,48,22.799999999999997,27.200000000000003,48,27,0,0,0,28.1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,1.1,0,28.700000000000003,0.30000000000000004,0.19999999999999998,2,0,1.4,0,27,0,2,0,0,0,0,0,0.6,0
85500,48.8,21.1,72.8,48,1.1,23,0,3,48,22.799999999999997,27.200000000000003,48,27,0,0,0,28.200000000000003,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,1.2000000000000002,0,28.9,0.5,0.19999999999999998,2,0,1.4,0,27,0,2,0,0,0,0,0,0.6,0
